dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2022-12-09,ITUB4.SA,Itaú,16.90426164597382,17.000152858318422,16.616588008940003,16.664533615112305,22514069
2022-12-12,ITUB4.SA,Itaú,16.657681695866223,16.780970807766725,16.22617128438246,16.506996154785156,101446780
2022-12-13,ITUB4.SA,Itaú,16.60973897513972,16.664534803339805,15.835759003075276,15.883706092834473,63557901
2022-12-14,ITUB4.SA,Itaú,15.691928874260379,16.143987206443352,15.493296151213896,15.952204704284668,76898069
2022-12-15,ITUB4.SA,Itaú,15.780961611375655,16.383706724315974,15.650823764752442,16.04123878479004,55898707
2022-12-16,ITUB4.SA,Itaú,16.109728260755826,16.33575725452705,16.02068581827984,16.219318389892578,64978909
2022-12-19,ITUB4.SA,Itaú,16.29467550060665,16.76728156982304,16.1987842424852,16.705636978149414,54924554
2022-12-20,ITUB4.SA,Itaú,16.705623635116684,17.246724085212502,16.63713035692764,16.88370704650879,44636914
2022-12-21,ITUB4.SA,Itaú,16.945353107494366,17.123436519289825,16.733021576359157,16.95220184326172,69855681
2022-12-22,ITUB4.SA,Itaú,16.979614804911822,17.19194504418287,16.760434343630692,16.98646354675293,25305328
2022-12-23,ITUB4.SA,Itaú,17.143991818623537,17.472762364950196,17.03440163651465,17.253582000732422,28695830
2022-12-26,ITUB4.SA,Itaú,17.08918953322425,17.246725267997014,16.815214921511178,16.91110610961914,17822996
2022-12-27,ITUB4.SA,Itaú,16.890567232429255,16.938512851495993,16.623441217580698,16.815223693847656,19491678
2022-12-28,ITUB4.SA,Itaú,16.952204881493248,17.260426169450177,16.79466912893342,17.157686233520508,25715021
2022-12-29,ITUB4.SA,Itaú,17.287830057276185,17.452216083856552,17.09604759307279,17.123445510864258,28098060
2023-01-02,ITUB4.SA,Itaú,16.744848174804137,16.813389862964527,16.477533517279277,16.785972595214844,26445013
2023-01-03,ITUB4.SA,Itaú,16.78597833653571,16.895645963830326,16.33360067000796,16.43641471862793,33847015
2023-01-04,ITUB4.SA,Itaú,16.491243835819702,16.806538003508525,16.3678690807704,16.484390258789062,33855739
2023-01-05,ITUB4.SA,Itaú,16.518662097601258,17.073853712887253,16.463829034423878,16.998456954956055,41153732
2023-01-06,ITUB4.SA,Itaú,17.087565295295253,17.34802498242197,16.998459885902264,17.29319190979004,42632750
2023-01-09,ITUB4.SA,Itaú,17.135539312319295,17.587916830887085,17.060142565486718,17.416561126708984,29083430
2023-01-10,ITUB4.SA,Itaú,17.224646485837233,17.82096403497682,17.080708022461145,17.752422332763672,35564190
2023-01-11,ITUB4.SA,Itaú,17.738710060984314,18.149961671201858,17.65645825772699,18.06085777282715,38743614
2023-01-12,ITUB4.SA,Itaú,17.478251965666608,18.033443585823907,17.40971026578998,17.807254791259766,57811778
2023-01-13,ITUB4.SA,Itaú,17.5536485149526,17.745566457290025,17.231500751916784,17.718149185180664,23525385
2023-01-16,ITUB4.SA,Itaú,17.649602250379786,17.718143929106297,17.334308158296043,17.526226043701172,27737426
2023-01-17,ITUB4.SA,Itaú,17.587916078441225,17.92377241478195,17.471394915567767,17.889501571655273,36595560
2023-01-18,ITUB4.SA,Itaú,18.07456220798778,18.259625019292184,17.958041068928456,18.211647033691406,45007971
2023-01-19,ITUB4.SA,Itaú,17.978603274359283,18.273335131197364,17.848373504608247,18.211647033691406,40213569
2023-01-20,ITUB4.SA,Itaú,18.273338865829878,18.28704601810953,17.84152209503517,17.889501571655273,37996401
2023-01-23,ITUB4.SA,Itaú,17.84838151444792,17.9374854321111,17.272626173081047,17.341169357299805,52002547
2023-01-24,ITUB4.SA,Itaú,17.471399743150595,17.841527024889146,17.368585704147883,17.498815536499023,34378279
2023-01-25,ITUB4.SA,Itaú,17.498805802529677,17.649599247528787,17.149242411769983,17.560495376586914,43609396
2023-01-26,ITUB4.SA,Itaú,17.58106744755766,17.642755575023017,17.300044084929755,17.457691192626953,33862197
2023-01-27,ITUB4.SA,Itaú,17.4165619625379,17.450834289989338,17.01216390323562,17.087560653686523,34365362
2023-01-30,ITUB4.SA,Itaú,17.128684602613227,17.17666556347448,16.81339045601217,17.09441375732422,39913324
2023-01-31,ITUB4.SA,Itaú,17.210937060148495,17.539939881874513,17.19722990530554,17.361730575561523,32928039
2023-02-01,ITUB4.SA,Itaú,17.27780879547436,17.49043708627441,16.996589538088234,17.133769989013672,31850216
2023-02-02,ITUB4.SA,Itaú,17.010303787551127,17.81280679369681,16.941714319114293,17.291522979736328,52480220
2023-02-03,ITUB4.SA,Itaú,17.07890207876381,17.39441465852869,17.030889133772742,17.229799270629883,41535326
