dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-05-22,RDOR3.SA,Rede DOr,25.136512629465297,25.71665265637384,25.0326062381601,25.28371238708496,4763200
2023-05-23,RDOR3.SA,Rede DOr,25.188465110355228,25.89848689087228,25.032606348478595,25.24041748046875,4925100
2023-05-24,RDOR3.SA,Rede DOr,25.023948465518906,25.23175960681548,24.556373810485656,24.764184951782227,3543200
2023-05-25,RDOR3.SA,Rede DOr,25.41359575838096,25.959099805799987,25.11919622436556,25.682018280029297,5520600
2023-05-26,RDOR3.SA,Rede DOr,25.976417814044694,26.03702919136501,25.474207135701278,25.682018280029297,8748500
2023-05-29,RDOR3.SA,Rede DOr,25.448225275933602,25.759942758817488,25.37029590521263,25.500179290771484,1901400
2023-05-30,RDOR3.SA,Rede DOr,25.81190096810766,26.00239576258559,24.60832742788246,25.101879119873047,4706300
2023-05-31,RDOR3.SA,Rede DOr,24.634301050397536,25.266393423257075,24.504417653299935,25.11053466796875,6207300
2023-06-01,RDOR3.SA,Rede DOr,24.98065142014589,26.3054474573554,24.850769682394983,26.175565719604492,9410300
2023-06-02,RDOR3.SA,Rede DOr,26.495943771226145,27.257917888602876,26.088978877078667,26.669118881225586,6703000
2023-06-05,RDOR3.SA,Rede DOr,26.669117470316472,27.154011716348343,26.331424619877346,26.928882598876953,3612300
2023-06-06,RDOR3.SA,Rede DOr,27.093400368331068,27.621586325539514,26.625824127501126,27.379140853881836,5068000
2023-06-07,RDOR3.SA,Rede DOr,27.40511959578876,28.7991861846246,27.353167224235754,28.028553009033203,6177300
2023-06-09,RDOR3.SA,Rede DOr,28.357586526120794,29.13688030150253,27.881352909197286,27.91598892211914,5669700
2023-06-12,RDOR3.SA,Rede DOr,27.84671852252791,28.833821826943762,27.79476450011101,28.314294815063477,5555900
2023-06-13,RDOR3.SA,Rede DOr,28.331609443877962,28.747231664432014,27.77744648313923,27.93330192565918,5972300
2023-06-14,RDOR3.SA,Rede DOr,27.967937529848427,28.989676712507357,27.881350807143804,28.868453979492188,9167700
2023-06-15,RDOR3.SA,Rede DOr,28.84247862329515,29.5178643089921,28.71259523616647,28.868453979492188,4282100
2023-06-16,RDOR3.SA,Rede DOr,28.712595344080043,29.387981032315363,28.61734796690393,28.77320671081543,9663600
2023-06-19,RDOR3.SA,Rede DOr,28.755888490153314,29.318712094847193,28.52210037603763,28.963701248168945,2709600
2023-06-20,RDOR3.SA,Rede DOr,28.842479211761333,29.353348813513946,28.400878328971338,28.53076171875,4982800
2023-06-21,RDOR3.SA,Rede DOr,28.48746645421607,28.946382008798004,27.933300224161407,28.738569259643555,5677300
2023-06-22,RDOR3.SA,Rede DOr,28.400883311193134,28.74723687598072,27.855377602728023,28.51344871520996,4605300
2023-06-23,RDOR3.SA,Rede DOr,28.530763834438066,29.00699746048839,28.41819844182077,28.894432067871094,4648000
2023-06-26,RDOR3.SA,Rede DOr,29.03297307075282,29.180174478231457,27.97660107181238,28.600032806396484,3039400
2023-06-27,RDOR3.SA,Rede DOr,28.85979805120588,28.894430760152034,27.465728295125988,28.002574920654297,4093500
2023-06-28,RDOR3.SA,Rede DOr,28.22770457467186,28.28831594885287,27.630248184999573,27.70817756652832,3352300
2023-06-29,RDOR3.SA,Rede DOr,27.708175313372376,28.141115552643818,27.68219830446315,28.097822189331055,3830000
2023-06-30,RDOR3.SA,Rede DOr,28.487470833777248,29.30139734502982,28.409541453747696,28.504785537719727,6896000
2023-07-03,RDOR3.SA,Rede DOr,28.504783182079084,29.171511533217334,28.40953910597804,28.98967742919922,2959600
2023-07-04,RDOR3.SA,Rede DOr,28.989680985921485,29.180175767638886,27.890012269495813,27.92464828491211,6252400
2023-07-05,RDOR3.SA,Rede DOr,27.673538352193603,28.288312678132872,27.240598127773534,27.82073974609375,6099100
