dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-06-12,ASAI3.SA,Assaí,11.775420691638173,11.84326325218448,11.348986096919694,11.436211585998535,19599700
2024-06-13,ASAI3.SA,Assaí,11.387753601542496,11.48467102317973,11.18422775552273,11.213302612304688,6392900
2024-06-14,ASAI3.SA,Assaí,11.097001736234821,11.407136916246884,11.058234954267437,11.300527572631836,4784200
2024-06-17,ASAI3.SA,Assaí,11.213302250373621,11.213302250373621,10.8837841365705,10.912859916687012,6046900
2024-06-18,ASAI3.SA,Assaí,10.874093667993426,10.932243382535262,10.670567818550902,10.825634956359863,13371800
2024-06-19,ASAI3.SA,Assaí,10.71902630044772,10.767484086769658,10.437966888124555,10.709334373474121,8916100
2024-06-20,ASAI3.SA,Assaí,10.777175859128164,10.980701701288707,10.408890957872277,10.525191307067871,15058900
2024-06-21,ASAI3.SA,Assaí,10.496115603482908,10.593033015458241,10.341048483740728,10.457348823547363,14565700
2024-06-24,ASAI3.SA,Assaí,10.534882940355809,10.806250414250743,10.389507738980342,10.728716850280762,12559000
2024-06-25,ASAI3.SA,Assaí,10.689950206187643,10.85470926281736,10.525191149557925,10.554266929626465,9834800
2024-06-26,ASAI3.SA,Assaí,10.573650161006775,10.583342087973357,10.253823965293819,10.350741386413574,18723900
2024-06-27,ASAI3.SA,Assaí,10.341049503154991,10.496116638183594,10.127831730354147,10.496116638183594,16356000
2024-06-28,ASAI3.SA,Assaí,10.467041532999584,10.515500242614117,9.943689502563256,10.021223068237305,18442100
2024-07-01,ASAI3.SA,Assaí,9.982456077417465,10.08906449692986,9.59478733285123,9.691704750061035,19240000
2024-07-02,ASAI3.SA,Assaí,9.672320202473967,9.730470833479455,9.478486306243884,9.594786643981934,21630700
2024-07-03,ASAI3.SA,Assaí,9.691705249604725,10.311974718317721,9.691705249604725,10.176290512084961,29182300
2024-07-04,ASAI3.SA,Assaí,10.505808944565423,10.786868368022333,10.408891519536255,10.689950942993164,16102500
2024-07-05,ASAI3.SA,Assaí,10.738409055678327,11.184227522218315,10.660875489695112,11.097002029418945,25549700
