dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-09-12,ALPA4.SA,Alpargatas,6.176355091696971,6.226980903636513,6.117291443265078,6.1510419845581055,2077100
2024-09-13,ALPA4.SA,Alpargatas,6.201668050540145,6.328232786742639,6.184792779202359,6.243856430053711,2156000
2024-09-16,ALPA4.SA,Alpargatas,6.243856430053711,6.269169135891287,6.184792779202359,6.243856430053711,2262400
2024-09-17,ALPA4.SA,Alpargatas,6.1932303373262965,6.3113572313747275,6.167917230289682,6.269168853759766,1892000
2024-09-18,ALPA4.SA,Alpargatas,6.218543056261513,6.387296164769519,6.167917244410567,6.201667785644531,2358300
2024-09-19,ALPA4.SA,Alpargatas,6.243856181668136,6.2776067230010835,6.0835409091675405,6.117291450500488,2210800
2024-09-20,ALPA4.SA,Alpargatas,6.125729324463032,6.125729324463032,5.771348235961773,5.948538780212402,4911500
2024-09-23,ALPA4.SA,Alpargatas,5.94853876541685,6.0666656605107265,5.847286738712479,6.016039848327637,2824900
2024-09-24,ALPA4.SA,Alpargatas,6.049790386073796,6.117291468943196,5.990726737393975,6.032915115356445,2501600
2024-09-25,ALPA4.SA,Alpargatas,6.032914636171123,6.125728818913553,5.973850992182638,6.049789905548096,3451400
2024-09-26,ALPA4.SA,Alpargatas,6.075103094705479,6.184792555604604,5.990726741066997,6.016039848327637,2468300
2024-09-27,ALPA4.SA,Alpargatas,6.016039852036929,6.117291476465538,5.990726744760682,5.999164581298828,2115700
2024-09-30,ALPA4.SA,Alpargatas,6.0076014810769225,6.0076014810769225,5.855724057944662,5.864161491394043,3203200
2024-10-01,ALPA4.SA,Alpargatas,5.872600087367865,5.940101173053302,5.805099001682429,5.8388495445251465,3034100
2024-10-02,ALPA4.SA,Alpargatas,5.906350387428513,6.091978365433176,5.872599845973119,6.016039848327637,3984300
2024-10-03,ALPA4.SA,Alpargatas,5.906350356835453,5.906350356835453,5.813536167144775,5.813536167144775,3099500
2024-10-04,ALPA4.SA,Alpargatas,5.813536211716852,5.956976214428142,5.737597694422433,5.948538780212402,4804700
2024-10-07,ALPA4.SA,Alpargatas,5.9316635169458,6.0160398709008795,5.813536219070499,5.914788246154785,2720700
2024-10-08,ALPA4.SA,Alpargatas,5.914787969000979,5.940100672832309,5.881037026662249,5.923225402832031,2423300
2024-10-09,ALPA4.SA,Alpargatas,5.864161990090434,5.940100909283592,5.754472931891438,5.76291036605835,2913900
2024-10-10,ALPA4.SA,Alpargatas,5.762909875972536,5.906349865655415,5.653220424763492,5.864161491394043,4377900
2024-10-11,ALPA4.SA,Alpargatas,5.838849274274302,5.881037249705927,5.762910355223911,5.813536167144775,2655800
2024-10-14,ALPA4.SA,Alpargatas,5.830410955121944,5.897912032095105,5.771347713939504,5.847286224365234,1909200
2024-10-15,ALPA4.SA,Alpargatas,5.8388495445251465,5.940101173053302,5.821974273103788,5.8388495445251465,1471300
2024-10-16,ALPA4.SA,Alpargatas,5.83884932272278,5.956976218184966,5.813536215383215,5.931663513183594,3062900
2024-10-17,ALPA4.SA,Alpargatas,5.864162250488082,5.881037521909441,5.805099001682429,5.8388495445251465,1390400
2024-10-18,ALPA4.SA,Alpargatas,5.8388495401452545,5.906350625780057,5.788223725919154,5.855724811553955,2067600
2024-10-21,ALPA4.SA,Alpargatas,5.8641617566619715,5.956975942832587,5.847286486661693,5.923225402832031,1325400
2024-10-22,ALPA4.SA,Alpargatas,5.8557243199016575,5.990726479836349,5.8557243199016575,5.94010066986084,1527900
2024-10-23,ALPA4.SA,Alpargatas,5.8810372874404395,6.024477289972336,5.8810372874404395,5.9822893142700195,1259300
2024-10-24,ALPA4.SA,Alpargatas,5.990726450779031,6.108853340148926,5.956975910959061,6.108853340148926,1743300
