dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-02-27,PETR4.SA,Petrobras,30.861085190706554,30.94781346221759,30.62980796198244,30.81049346923828,27678100
2024-02-28,PETR4.SA,Petrobras,30.730991865293095,31.034542198650154,28.7868167706301,29.220460891723633,112322000
2024-02-29,PETR4.SA,Petrobras,29.336100647133335,29.805884094097873,28.80127030377436,29.010866165161133,61899800
2024-03-01,PETR4.SA,Petrobras,29.162638758338872,29.524009760335847,29.010863599190213,29.03977394104004,31248500
2024-03-04,PETR4.SA,Petrobras,29.10482259051628,29.451738442552834,28.92413707859878,28.96750259399414,21988000
2024-03-05,PETR4.SA,Petrobras,28.981953168737366,29.177093840064185,28.6278111318065,28.880769729614258,30293300
2024-03-06,PETR4.SA,Petrobras,29.054226454155415,29.516780853271484,28.989179569464614,29.516780853271484,45481000
2024-03-07,PETR4.SA,Petrobras,29.372236722544265,29.589058787993643,29.112049141188155,29.191551208496094,50199800
2024-03-08,PETR4.SA,Petrobras,25.946442193030343,26.784822909061955,25.368246314077,26.524635314941406,230369800
2024-03-11,PETR4.SA,Petrobras,25.780207114237577,27.276285666019586,25.512793332749347,25.76575469970703,127528700
2024-03-12,PETR4.SA,Petrobras,26.271669040453045,26.907682734737733,26.134349061125047,26.611358642578125,76139100
2024-03-13,PETR4.SA,Petrobras,26.669182129909878,26.9799614247727,26.24276422000801,26.29335594177246,45140600
2024-03-14,PETR4.SA,Petrobras,26.55354339530748,26.683634424228842,26.127125487325653,26.177717208862305,39983400
2024-03-15,PETR4.SA,Petrobras,26.23553719802517,26.343949613856264,25.975349605664356,26.24999237060547,59362500
2024-03-18,PETR4.SA,Petrobras,26.315032248512342,26.539083228172426,25.657337235297643,26.264440536499023,35326100
2024-03-19,PETR4.SA,Petrobras,26.300582654444597,26.633043334440742,25.700708188976947,26.069305419921875,48540800
2024-03-20,PETR4.SA,Petrobras,26.184945649612658,26.55354566029753,25.881395294500205,26.524635314941406,39017900
2024-03-21,PETR4.SA,Petrobras,26.63304301698774,26.784820940430873,25.787436155288663,25.801891326904297,47220200
2024-03-22,PETR4.SA,Petrobras,25.946439974381725,26.177717203369916,25.606750338099427,26.05484962463379,34426800
2024-03-25,PETR4.SA,Petrobras,26.14880790457301,26.61859134554925,26.134352732553822,26.45235824584961,26951500
2024-03-26,PETR4.SA,Petrobras,26.502951037823795,26.502951037823795,26.14157999390228,26.206626892089844,24837800
