dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-04-14,VAMO3.SA,Vamos,12.42111705636105,12.727271863031122,12.228677974990859,12.526084899902344,2806225
2023-04-17,VAMO3.SA,Vamos,12.508591738516882,12.56982186214806,12.228678872195243,12.342392921447754,3419242
2023-04-18,VAMO3.SA,Vamos,12.333645205858602,12.421117287510521,11.55513845754605,11.625117301940918,3919084
2023-04-19,VAMO3.SA,Vamos,11.432675961493104,11.563885761807024,11.117774967325278,11.310214042663574,6310878
2023-04-20,VAMO3.SA,Vamos,11.345204758575756,11.607621852842268,11.24023691023484,11.47641372680664,2067718
2023-04-24,VAMO3.SA,Vamos,11.537643371388533,11.6688523341908,11.415182290382916,11.52889633178711,1779282
2023-04-25,VAMO3.SA,Vamos,11.528895731629897,11.590126690042831,11.152763784201388,11.28397274017334,1986346
2023-04-26,VAMO3.SA,Vamos,11.248983555831206,11.493907403779788,11.213995397204528,11.257731437683105,2213905
2023-04-27,VAMO3.SA,Vamos,11.371444255872786,11.511401086291796,10.566695639195254,10.785377502441406,8945577
2023-04-28,VAMO3.SA,Vamos,10.8378634011183,10.86410536425811,10.365511433382883,10.689160346984863,8236247
2023-05-02,VAMO3.SA,Vamos,10.592940518243005,10.654170643458967,10.024367730678563,10.155576705932617,7078259
2023-05-03,VAMO3.SA,Vamos,10.120587409589278,10.29553326633671,9.875663547020988,10.129334449768066,7064832
2023-05-04,VAMO3.SA,Vamos,10.146828815517917,10.190564856207137,9.324585186754883,9.429553031921387,16781627
2023-05-05,VAMO3.SA,Vamos,9.490783853114243,10.03311378150119,9.490783853114243,9.971882820129395,9369095
2023-05-08,VAMO3.SA,Vamos,10.109622414801771,10.135904092602168,9.759202012226195,9.960694313049316,5548545
2023-05-09,VAMO3.SA,Vamos,9.943171570369724,10.23226830018705,9.732919863304266,10.18846607208252,5766311
2023-05-10,VAMO3.SA,Vamos,10.24979001995237,10.337394478917323,9.969453558243071,10.004494667053223,5572472
2023-05-11,VAMO3.SA,Vamos,9.9344121677576,10.538887354841956,9.803004628409239,10.354915618896484,12480315
2023-05-12,VAMO3.SA,Vamos,10.346154753832558,10.346154753832558,9.951933001637844,10.162184715270996,6640405
2023-05-15,VAMO3.SA,Vamos,10.162184429750404,10.214746934946984,9.98697382984244,10.153423309326172,4041445
2023-05-16,VAMO3.SA,Vamos,10.17970517297524,10.354914932671884,9.86432760552128,9.951932907104492,2372207
2023-05-17,VAMO3.SA,Vamos,9.986973937988964,10.144663142225804,9.934411432223198,10.074579238891602,5003473
2023-05-18,VAMO3.SA,Vamos,10.118381320133258,10.591448925948846,10.039537140898872,10.55640697479248,6163278
2023-05-19,VAMO3.SA,Vamos,10.60897004964872,12.00188946999683,10.512603632116873,11.441217422485352,14298668
2023-05-22,VAMO3.SA,Vamos,11.432457362140722,11.651470187966492,11.222204813176452,11.283529281616211,5126642
2023-05-23,VAMO3.SA,Vamos,11.152121051013104,11.476259733645616,11.064516594361448,11.169642448425293,4279100
2023-05-24,VAMO3.SA,Vamos,11.082037257094395,11.283529533698653,10.924348052715738,10.93310832977295,2685985
2023-05-25,VAMO3.SA,Vamos,11.17840316527178,11.730314975162154,11.160881767170116,11.4762601852417,5501600
2023-05-26,VAMO3.SA,Vamos,11.546344951398414,11.90552562629357,11.476261040707143,11.677752494812012,3617321
2023-05-29,VAMO3.SA,Vamos,11.730315534195077,11.765357488598607,11.45874017670026,11.625188827514648,1756970
2023-05-30,VAMO3.SA,Vamos,11.668991914616637,11.826681131322783,11.125841199091942,11.213445663452148,4905847
