dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-11-08,USIM5.SA,Usiminas,6.582953453063965,6.785952056276718,6.544287096350995,6.582953453063965,12481200
2023-11-09,USIM5.SA,Usiminas,6.611953595612271,6.6506199531705255,6.418621346881658,6.4476213455200195,12840900
2023-11-10,USIM5.SA,Usiminas,6.476620741633634,6.592620272711872,6.466954382925057,6.582953453063965,7695100
2023-11-13,USIM5.SA,Usiminas,6.5926203819038385,6.602286740772517,6.515287206257719,6.544287204742432,5292100
2023-11-14,USIM5.SA,Usiminas,6.544287121831121,6.834285259246826,6.544287121831121,6.834285259246826,16619300
2023-11-16,USIM5.SA,Usiminas,6.84395155759897,7.462613722895214,6.824618379337816,7.327281475067139,32588700
2023-11-17,USIM5.SA,Usiminas,7.298282121250652,7.46261391012369,7.191949407676876,7.346614837646484,15919800
2023-11-20,USIM5.SA,Usiminas,7.4432807869956,7.665612574707902,7.414281249129276,7.501280784606934,18121600
2023-11-21,USIM5.SA,Usiminas,7.501280492212052,7.655945917308605,7.365947784313241,7.520613670349121,12611400
2023-11-22,USIM5.SA,Usiminas,7.539946900693093,7.704278685526358,7.394947833191432,7.626945972442627,18022800
2023-11-23,USIM5.SA,Usiminas,7.626946216926575,7.713945752404232,7.501280784606934,7.501280784606934,8823000
2023-11-24,USIM5.SA,Usiminas,7.481947054182033,7.5109470526365545,7.394947980697145,7.4432806968688965,6578900
2023-11-27,USIM5.SA,Usiminas,7.4529475816735715,7.617279832157425,7.414281224023176,7.5496134757995605,9464600
2023-11-28,USIM5.SA,Usiminas,7.520614011605608,7.626946265714774,7.491614012614433,7.6076130867004395,7018100
2023-11-29,USIM5.SA,Usiminas,7.636612935116847,7.713945649649378,7.394947971733018,7.491613864898682,12619700
2023-11-30,USIM5.SA,Usiminas,7.5302802875561134,7.665612539163236,7.481947110083899,7.597946643829346,12679500
2023-12-01,USIM5.SA,Usiminas,7.597946630488017,8.110276559224387,7.578613451720946,7.945944309234619,21636700
2023-12-04,USIM5.SA,Usiminas,7.858944462175791,8.04260942269858,7.82027810617738,8.013609886169434,12060300
2023-12-05,USIM5.SA,Usiminas,8.013610094840434,8.10060962857195,7.878277384382669,7.984610557556152,7436900
2023-12-06,USIM5.SA,Usiminas,8.032943525107962,8.158608490693812,7.936277174172612,8.013609886169434,8876900
2023-12-07,USIM5.SA,Usiminas,8.061942847055223,8.17794191196295,7.994276956328705,8.0909423828125,15879200
2023-12-08,USIM5.SA,Usiminas,8.100609728971257,8.216608801424753,8.052276551645964,8.197275161743164,8137100
2023-12-11,USIM5.SA,Usiminas,8.148943104386596,8.28427489793274,8.11994264415925,8.216609001159668,8389700
2023-12-12,USIM5.SA,Usiminas,8.322941256357167,8.361607614781594,8.100609925886388,8.216609001159668,8503000
2023-12-13,USIM5.SA,Usiminas,8.216608410008451,8.400273368840864,8.11027616246112,8.303607940673828,11004500
2023-12-14,USIM5.SA,Usiminas,8.38094137980067,8.516274097241837,8.235942764018414,8.429274559020996,12420700
2023-12-15,USIM5.SA,Usiminas,8.458273670185937,8.690271812460157,8.448606850454844,8.535606384277344,18951200
