dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-04-26,CVCB3.SA,CVC Brasil,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0
2024-04-29,CVCB3.SA,CVC Brasil,2.0999999046325684,2.140000104904175,2.069999933242798,2.0799999237060547,12068000
2024-04-30,CVCB3.SA,CVC Brasil,2.069999933242798,2.0999999046325684,2.0,2.009999990463257,15642400
2024-05-02,CVCB3.SA,CVC Brasil,2.0799999237060547,2.259999990463257,2.0799999237060547,2.259999990463257,27016300
2024-05-03,CVCB3.SA,CVC Brasil,2.380000114440918,2.4200000762939453,2.2899999618530273,2.390000104904175,25893000
2024-05-06,CVCB3.SA,CVC Brasil,2.369999885559082,2.440000057220459,2.3299999237060547,2.369999885559082,12690500
2024-05-07,CVCB3.SA,CVC Brasil,2.380000114440918,2.4200000762939453,2.2699999809265137,2.319999933242798,18898000
2024-05-08,CVCB3.SA,CVC Brasil,2.259999990463257,2.390000104904175,2.1700000762939453,2.369999885559082,17208500
2024-05-09,CVCB3.SA,CVC Brasil,2.2799999713897705,2.319999933242798,2.2300000190734863,2.2699999809265137,11783700
2024-05-10,CVCB3.SA,CVC Brasil,2.309999942779541,2.369999885559082,2.2300000190734863,2.25,15578100
2024-05-13,CVCB3.SA,CVC Brasil,2.2300000190734863,2.2699999809265137,2.190000057220459,2.2100000381469727,6727500
2024-05-14,CVCB3.SA,CVC Brasil,2.200000047683716,2.259999990463257,2.190000057220459,2.2300000190734863,8015900
2024-05-15,CVCB3.SA,CVC Brasil,2.2200000286102295,2.259999990463257,2.130000114440918,2.1500000953674316,10794700
2024-05-16,CVCB3.SA,CVC Brasil,2.119999885559082,2.1700000762939453,1.9600000381469727,1.9900000095367432,29288600
2024-05-17,CVCB3.SA,CVC Brasil,1.9700000286102295,2.0299999713897705,1.9600000381469727,2.009999990463257,16323400
2024-05-20,CVCB3.SA,CVC Brasil,2.0,2.109999895095825,1.9700000286102295,2.0399999618530273,12589300
2024-05-21,CVCB3.SA,CVC Brasil,2.0299999713897705,2.0799999237060547,2.0199999809265137,2.049999952316284,6865200
2024-05-22,CVCB3.SA,CVC Brasil,2.0399999618530273,2.049999952316284,1.9900000095367432,2.0,6931400
2024-05-23,CVCB3.SA,CVC Brasil,2.0,2.049999952316284,1.9700000286102295,2.049999952316284,6687900
2024-05-24,CVCB3.SA,CVC Brasil,2.049999952316284,2.109999895095825,2.0299999713897705,2.0399999618530273,6875400
2024-05-27,CVCB3.SA,CVC Brasil,2.0399999618530273,2.109999895095825,2.0399999618530273,2.109999895095825,7127900
2024-05-28,CVCB3.SA,CVC Brasil,2.140000104904175,2.1600000858306885,2.0199999809265137,2.0399999618530273,11270400
2024-05-29,CVCB3.SA,CVC Brasil,2.0,2.059999942779541,1.9600000381469727,1.9800000190734863,12077400
2024-05-31,CVCB3.SA,CVC Brasil,1.9800000190734863,1.9900000095367432,1.9299999475479126,1.9299999475479126,8576700
2024-06-03,CVCB3.SA,CVC Brasil,1.9299999475479126,2.0,1.909999966621399,1.9500000476837158,12656900
2024-06-04,CVCB3.SA,CVC Brasil,1.9500000476837158,1.9700000286102295,1.9199999570846558,1.940000057220459,7873900
