dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2022-06-15,VALE3.SA,Vale,57.96540291533478,59.144478658695476,57.570025513157084,57.661808013916016,33610300
2022-06-17,VALE3.SA,Vale,56.02380090771955,56.02380090771955,53.73625208917155,54.65409851074219,56914600
2022-06-20,VALE3.SA,Vale,53.37617101999106,53.785672045799686,52.423026167004316,53.30556869506836,26725700
2022-06-21,VALE3.SA,Vale,54.22341781048377,54.816483833645556,53.48914174375079,53.65858840942383,20981000
2022-06-22,VALE3.SA,Vale,52.24652017081338,53.693892141001136,51.80877711668828,53.19966506958008,32228300
2022-06-23,VALE3.SA,Vale,53.96924550252784,54.58349168994108,51.138047401484165,51.25807189941406,31943300
2022-06-24,VALE3.SA,Vale,51.38516334546555,52.86783394766178,51.258076986042276,52.684268951416016,22394300
2022-06-27,VALE3.SA,Vale,54.011605892179695,55.75551089199434,53.70094918032569,55.105960845947266,28825700
2022-06-28,VALE3.SA,Vale,56.48272318980724,56.64511338908732,55.62136079930472,56.09440231323242,26052000
2022-06-29,VALE3.SA,Vale,56.20738103487615,56.54627442196391,55.09890759692783,55.62843322753906,18636600
2022-06-30,VALE3.SA,Vale,54.3575575507979,55.10595727295625,53.77860987136148,54.05396270751953,27471300
2022-07-01,VALE3.SA,Vale,53.31968437974529,54.0327802155569,52.10531044568369,53.02315139770508,26721000
2022-07-04,VALE3.SA,Vale,52.24651721758314,52.95961308245288,51.94998422345943,52.71955871582031,12474200
2022-07-05,VALE3.SA,Vale,52.48657250029509,52.54305652118101,51.23689451121732,52.458335876464844,26472200
2022-07-06,VALE3.SA,Vale,52.705445756582776,53.27026979512302,51.92174748782418,52.95255661010742,23138800
2022-07-07,VALE3.SA,Vale,54.548198500838815,55.225990620597,54.27990208347147,54.49171447753906,34251200
2022-07-08,VALE3.SA,Vale,54.24460291798975,54.971817202219924,53.1643715725517,53.2349739074707,24149200
2022-07-11,VALE3.SA,Vale,52.35242833618578,52.359490185267894,51.22983134308261,51.42046356201172,22076800
2022-07-12,VALE3.SA,Vale,50.83446000495049,51.660518687243766,50.17078616450297,51.57579803466797,22460000
2022-07-13,VALE3.SA,Vale,51.505177522828895,51.99234270065651,51.05331619921935,51.39927673339844,22980800
2022-07-14,VALE3.SA,Vale,49.775402797242684,50.00839533716573,47.699660871769304,47.975013732910156,57715800
2022-07-15,VALE3.SA,Vale,47.6573014373993,48.35627368356294,47.057173533658286,48.27155303955078,36589000
2022-07-18,VALE3.SA,Vale,49.69773231582278,49.69773231582278,48.50453314442961,48.525718688964844,22131300
2022-07-19,VALE3.SA,Vale,48.158580804540655,48.906975156737225,48.003252455229166,48.631622314453125,21785500
2022-07-20,VALE3.SA,Vale,48.33509573598958,48.34921943504683,46.72533878669028,47.57963943481445,40427400
2022-07-21,VALE3.SA,Vale,47.52315340200317,48.44806173307231,47.05011184923632,48.412757873535156,26987300
2022-07-22,VALE3.SA,Vale,49.28117928833176,49.95190948722553,48.69516972876886,48.86461639404297,27884000
2022-07-25,VALE3.SA,Vale,49.88837095253829,50.290810164885414,49.45062788135213,49.768341064453125,19833200
2022-07-26,VALE3.SA,Vale,50.354355401064495,50.424957738795904,49.125857487376166,49.67656326293945,19791500
2022-07-27,VALE3.SA,Vale,49.4012009720579,49.860124159879526,48.935215935823365,49.78951644897461,21666900
2022-07-28,VALE3.SA,Vale,50.453189716113414,50.813268569521206,49.641249527163765,49.9095458984375,21778700
2022-07-29,VALE3.SA,Vale,49.18939229394943,49.64831551611732,48.03149685173005,49.24587631225586,77006600
2022-08-01,VALE3.SA,Vale,48.6739927374371,49.316480969506785,47.96089678584556,48.066802978515625,38874000
2022-08-02,VALE3.SA,Vale,48.243311833688864,49.75422439204025,47.29016686637191,49.59889602661133,32636900
2022-08-03,VALE3.SA,Vale,49.46474834862869,49.52829421998581,47.67142105102539,47.67142105102539,31934600
2022-08-04,VALE3.SA,Vale,47.77732379910273,48.04562019074804,47.17719592226375,47.39606475830078,40540800
2022-08-05,VALE3.SA,Vale,47.93265457424551,48.53984433061937,47.65730170642629,48.010318756103516,36129300
2022-08-08,VALE3.SA,Vale,48.59632739955538,48.81519624235247,47.84087114350685,48.41981887817383,35705300
2022-08-09,VALE3.SA,Vale,48.42687178173136,49.53535038569244,48.11622046982645,49.42238235473633,35174600
2022-08-10,VALE3.SA,Vale,49.93779074759595,49.99426937779432,48.801075495689254,49.45768737792969,30202200
2022-08-11,VALE3.SA,Vale,49.98721828227423,51.99941446432655,49.810709750750114,51.18041229248047,51158600
2022-08-12,VALE3.SA,Vale,51.0779653024692,51.83544921875,50.721506948998666,51.83544921875,35608400
2022-08-15,VALE3.SA,Vale,50.498721099061704,50.90716890368451,49.78579865755966,50.72151184082031,26735800
2022-08-16,VALE3.SA,Vale,51.61265904178869,52.2438918681319,51.323034501868825,51.85029983520508,22070200
2022-08-17,VALE3.SA,Vale,50.73635896564726,51.09282299859344,50.41702860943842,50.669525146484375,29131700
2022-08-18,VALE3.SA,Vale,50.72150864698269,50.95172157738097,50.283355059994854,50.2907829284668,27692000
2022-08-19,VALE3.SA,Vale,49.75609283387232,50.082851077480385,49.369928636175096,49.72638702392578,45903800
2022-08-22,VALE3.SA,Vale,49.6075702136619,49.68925977582155,48.88721989232907,48.99861526489258,19335700
