dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2020-11-17,POSI3.SA,Positivo,3.3279605273139756,3.3927910387174385,3.3279605273139756,3.3351640701293945,1426000
2020-11-18,POSI3.SA,Positivo,3.342367148073386,3.392790915498555,3.3063504657558207,3.3639774322509766,1235200
2020-11-19,POSI3.SA,Positivo,3.3855873362371756,3.3855873362371756,3.3207571713749404,3.356773853302002,999000
2020-11-23,POSI3.SA,Positivo,3.5296550910799422,3.558468573988039,3.3855873330556485,3.414400815963745,1681200
2020-11-24,POSI3.SA,Positivo,3.4288080484495524,3.508044958114624,3.4144009628917305,3.508044958114624,2371600
2020-11-25,POSI3.SA,Positivo,3.493638289558355,3.8177905082702632,3.48643509011169,3.8177905082702637,5327700
2020-11-26,POSI3.SA,Positivo,3.8682141505214322,3.9258411232430857,3.7313499185655794,3.752960205078125,2856400
2020-11-27,POSI3.SA,Positivo,3.8177903550201897,3.9618577730088007,3.767366586982267,3.781773328781128,3677900
2020-11-30,POSI3.SA,Positivo,3.7817734207609313,3.861010674323775,3.6232992571190716,3.688129425048828,2825500
2020-12-01,POSI3.SA,Positivo,3.7313495950354567,3.7673666216055266,3.6016889176540854,3.644909143447876,1481300
2020-12-02,POSI3.SA,Positivo,3.64490940833317,3.7313498662026094,3.61609592237669,3.709739923477173,1804700
2020-12-03,POSI3.SA,Positivo,3.767366586982267,3.904230805813356,3.767366586982267,3.781773328781128,3846500
2020-12-04,POSI3.SA,Positivo,3.8610107354017513,3.889824220156077,3.7817734805854406,3.8177905082702637,1547800
2020-12-07,POSI3.SA,Positivo,3.7817733650197356,3.8754173593515797,3.7601630803724553,3.7889769077301025,2284700
2020-12-08,POSI3.SA,Positivo,3.7961797942809037,3.8538067572820585,3.731349289162708,3.774569511413574,1203000
2020-12-09,POSI3.SA,Positivo,3.7889769062443324,3.8105868473993167,3.6232992022928916,3.644909143447876,1567700
2020-12-10,POSI3.SA,Positivo,3.644909123686881,3.6737226073931946,3.515248447008469,3.6088924407958984,1643700
2020-12-11,POSI3.SA,Positivo,3.5944854352131395,3.652112747388218,3.5800786930403268,3.630502462387085,935400
2020-12-14,POSI3.SA,Positivo,3.652112652591378,3.853807037775433,3.623299168993656,3.781773328781128,3525900
2020-12-15,POSI3.SA,Positivo,3.781772993378499,3.8249932149419132,3.716942489291484,3.731349229812622,1339000
2020-12-16,POSI3.SA,Positivo,3.7385529504291752,3.78177317405749,3.6881291844542394,3.745756149291992,941700
2020-12-17,POSI3.SA,Positivo,3.7529601524118927,3.7961803813466126,3.6881296372678896,3.709739923477173,1258200
2020-12-18,POSI3.SA,Positivo,3.7169426086749042,3.7313493496587684,3.652112445989416,3.70253586769104,1194800
2020-12-21,POSI3.SA,Positivo,3.601688680803992,3.7313493496587684,3.522451433650841,3.70253586769104,1715200
2020-12-22,POSI3.SA,Positivo,3.716942832952665,3.7745698003652923,3.572875414421097,3.6088924407958984,1081100
2020-12-23,POSI3.SA,Positivo,3.6016888339950732,3.6953328261150604,3.6016888339950732,3.6809260845184326,944300
2020-12-28,POSI3.SA,Positivo,3.7025357481886276,3.716942488707502,3.6377055875955864,3.673722267150879,802300
