dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2021-04-08,BBDC4.SA,Bradesco,14.681530252019154,14.687265279577908,14.400516548779663,14.475071907043457,38028364
2021-04-09,BBDC4.SA,Bradesco,14.394780047970036,14.744612722540815,14.371839940082856,14.452130317687988,38960911
2021-04-12,BBDC4.SA,Bradesco,14.549625422080481,14.75035005589802,14.48080509383344,14.721674919128418,27353018
2021-04-13,BBDC4.SA,Bradesco,14.624186515808105,14.738885784321667,14.452136951252673,14.624186515808105,34344035
2021-04-14,BBDC4.SA,Bradesco,14.68153675976102,15.031370948773146,14.526692270607983,14.796236038208008,50114933
2021-04-15,BBDC4.SA,Bradesco,14.859321369317515,15.002695798268824,14.601247661919219,14.796236038208008,33300410
2021-04-16,BBDC4.SA,Bradesco,14.727414129446778,15.088716984654054,14.721679100463962,14.968282699584961,33964942
2021-04-19,BBDC4.SA,Bradesco,15.06462748914581,15.06462748914581,14.812288891935642,14.90060806274414,34552870
2021-04-20,BBDC4.SA,Bradesco,14.88798328870687,15.00153626445516,14.660878660779531,14.67349624633789,29159900
2021-04-22,BBDC4.SA,Bradesco,14.73027923269997,14.824906537892925,14.515790762500599,14.5725679397583,29729150
2021-04-23,BBDC4.SA,Bradesco,14.673500306006135,14.93845511677424,14.610415007899212,14.843829154968262,25618340
2021-04-26,BBDC4.SA,Bradesco,15.070937605993098,15.216032636628224,14.705045962248422,14.856449127197266,39296070
2021-04-27,BBDC4.SA,Bradesco,14.843834456947882,15.03308777172769,14.711357004245007,14.723973274230957,42098650
2021-04-28,BBDC4.SA,Bradesco,14.963694460824387,15.56299900362569,14.938459275700358,15.512531280517578,62279250
2021-04-29,BBDC4.SA,Bradesco,15.43682865224209,15.588231811330747,14.995235443115234,14.995235443115234,38657630
2021-04-30,BBDC4.SA,Bradesco,14.944775074617983,15.234963943827564,14.843839585576296,15.045710563659668,63985680
2021-05-03,BBDC4.SA,Bradesco,15.241267935328867,15.657627340002906,15.203416478735747,15.493606567382812,56953380
2021-05-04,BBDC4.SA,Bradesco,15.657098881029077,15.694979586012192,14.987884131267403,15.025763511657715,54545480
2021-05-05,BBDC4.SA,Bradesco,15.139405781187332,15.164659145445816,14.609085131759153,15.051019668579102,69076920
2021-05-06,BBDC4.SA,Bradesco,14.931070361453548,15.133097336466829,14.918443013218553,15.126784324645996,48443120
2021-05-07,BBDC4.SA,Bradesco,15.152032086622299,15.303553599622182,15.025765262949859,15.189912796020508,39517720
2021-05-10,BBDC4.SA,Bradesco,15.170974542267,15.556089401245117,15.044707701108555,15.556089401245117,60087170
2021-05-11,BBDC4.SA,Bradesco,15.341439890650884,15.68236113033474,15.341439890650884,15.530840873718262,43745350
2021-05-12,BBDC4.SA,Bradesco,15.354060259626728,15.410879998874023,15.05101988418388,15.215166091918945,47810290
2021-05-13,BBDC4.SA,Bradesco,15.208859595091644,15.625540952065426,15.183606219656674,15.568719863891602,37995870
2021-05-14,BBDC4.SA,Bradesco,15.713927268981934,15.8654475231846,15.47402086212448,15.713927268981934,42070930
2021-05-17,BBDC4.SA,Bradesco,15.66341523902985,15.808622431521147,15.499267689997712,15.783369064331055,28853990
2021-05-18,BBDC4.SA,Bradesco,15.72655610235176,16.067476044164263,15.669736332815285,16.03590965270996,47018290
2021-05-19,BBDC4.SA,Bradesco,15.871750785685377,16.143224716186523,15.739169662324342,16.143224716186523,31737860
2021-05-20,BBDC4.SA,Bradesco,16.099041946433566,16.294755935668945,16.054848208620385,16.294755935668945,35715570
2021-05-21,BBDC4.SA,Bradesco,16.25056196158402,16.46521498568114,16.023281587755225,16.370515823364258,60487790
2021-05-24,BBDC4.SA,Bradesco,16.414701037132755,16.50308847271096,16.26318085436404,16.32631492614746,25234770
